63.0,4.0,59.0,5908.0,591.051605192,1.72441294358,1.4192,0.0
23.0,2.0,19.0,1907.0,191.298196541,1.51165472248,1.1296,1.0
62.0,1.0,57.0,5752.0,575.7134704,2.43096688583,1.9856,0.0
64.0,1.0,56.0,5626.0,563.340039408,2.88658968335,2.206,1.0
57.0,1.0,51.0,5102.0,510.493878514,1.73193533367,1.3844,0.0
32.0,2.0,28.0,2831.0,283.49426802,1.49462369846,1.1796,1.0
1.0,1.0,0.0,1.0,1.0,0.0994987437107,0.0198,0.0
22.0,2.0,18.0,1862.0,186.820769723,1.52170956493,1.1684,1.0
52.0,1.0,48.0,4883.0,488.504861798,1.41460241764,1.1342,0.0
64.0,1.0,54.0,5474.0,548.955371592,4.12945516987,3.4712,1.0
60.0,2.0,54.0,5455.0,546.09248301,2.54312799521,2.139,0.0
23.0,3.0,19.0,1916.0,192.374634503,1.72464489098,1.3456,1.0
40.0,2.0,35.0,3536.0,354.039545814,1.7636326148,1.3904,0.0
23.0,1.0,19.0,1921.0,192.808194847,1.65102998156,1.3026,1.0
32.0,1.0,27.0,2752.0,275.622930831,1.52630272227,1.2568,0.0
28.0,1.0,23.0,2365.0,236.978902015,1.50582203464,1.211,1.0
69.0,1.0,56.0,5656.0,568.679171414,5.90985617422,5.2,0.0
25.0,1.0,19.0,1980.0,198.650446765,1.60623784042,1.288,1.0
95.0,2.0,82.0,8213.0,823.375370047,5.84235397764,4.81,0.0
24.0,1.0,19.0,1966.0,197.190263451,1.52459830775,1.2528,1.0
50.0,4.0,46.0,4686.0,468.894444412,1.66144515408,1.3336,0.0
3.0,1.0,0.0,27.0,5.9160797831,0.52640288753,0.4104,1.0
45.0,1.0,40.0,4060.0,406.206843862,1.29614813968,1.016,0.0
27.0,2.0,23.0,2353.0,235.802883782,1.53918809767,1.2194,1.0
1.0,3.0,0.0,3.0,1.73205080757,0.170587221092,0.0582,0.0
22.0,2.0,18.0,1835.0,184.19826275,1.6023420359,1.224,1.0
56.0,2.0,52.0,5264.0,526.547243844,1.2451505933,0.9816,0.0
34.0,1.0,30.0,3033.0,303.642882347,1.44260181616,1.1364,1.0
1.0,14.0,0.0,14.0,3.74165738677,0.346987031458,0.2408,0.0
2.0,1.0,0.0,14.0,4.0,0.374699879904,0.2436,1.0
49.0,1.0,45.0,4525.0,452.706306561,1.36656503687,1.14,0.0
31.0,3.0,27.0,2763.0,276.689356499,1.46734454032,1.1396,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,2.0,19.0,1954.0,196.132608202,1.69363514371,1.3984,1.0
42.0,1.0,36.0,3671.0,367.427543878,1.55109638643,1.1816,0.0
23.0,1.0,19.0,1917.0,192.179603496,1.35687140142,0.9912,1.0
57.0,3.0,53.0,5371.0,537.26995077,1.3512586725,1.0906,0.0
31.0,4.0,27.0,2767.0,277.101064596,1.49033553269,1.163,1.0
43.0,4.0,38.0,3833.0,384.144504061,2.54580046351,2.23,0.0
98.0,1.0,92.0,9244.0,924.540967183,1.61443488565,1.2544,1.0
32.0,2.0,28.0,2861.0,286.448948331,1.41347090525,1.1358,0.0
108.0,3.0,97.0,9704.0,971.34957662,4.2939958081,3.4296,1.0
2.0,2.0,0.0,27.0,5.56776436283,0.486929152958,0.405,0.0
99.0,2.0,94.0,9491.0,949.3160696,2.02531479035,1.4788,1.0
59.0,2.0,55.0,5537.0,553.879950892,1.41177193626,1.1544,0.0
105.0,3.0,98.0,9800.0,980.759909458,3.86005181312,3.38,1.0
45.0,2.0,40.0,4081.0,408.459300298,1.71286310019,1.368,0.0
64.0,1.0,59.0,5934.0,593.634567727,1.66865215069,1.3344,1.0
57.0,2.0,53.0,5361.0,536.370207972,1.7023219437,1.4124,0.0
87.0,2.0,74.0,7457.0,747.584777801,5.30519556661,4.6184,1.0
42.0,2.0,37.0,3759.0,376.19808612,1.49729756562,1.2182,0.0
96.0,2.0,92.0,9240.0,924.104972392,1.39283882772,1.1,1.0
55.0,1.0,49.0,4901.0,490.317244241,1.4594176921,1.0732,0.0
75.0,1.0,69.0,6970.0,697.420963264,2.42280828792,1.91,1.0
61.0,1.0,53.0,5328.0,533.316041386,2.34554897625,1.828,0.0
105.0,4.0,101.0,10129.0,1013.05626695,1.77929761423,1.4442,1.0
2.0,1.0,0.0,18.0,4.472135955,0.409389789809,0.2988,0.0
100.0,6.0,96.0,9691.0,969.219789315,1.52377819908,1.2408,1.0
1.0,12.0,0.0,12.0,3.46410161514,0.324961536185,0.2112,0.0
101.0,4.0,98.0,9819.0,982.048369481,1.70701493842,1.33,1.0
35.0,2.0,30.0,3032.0,303.746604919,1.8214280112,1.4728,0.0
106.0,3.0,102.0,10203.0,1020.58855569,2.42674679355,1.8918,1.0
42.0,1.0,37.0,3780.0,378.28031934,1.45602197786,1.172,0.0
65.0,1.0,56.0,5667.0,569.223154835,5.3536062612,3.0482,1.0
1.0,7.0,0.0,7.0,2.64575131106,0.255147016443,0.1302,0.0
66.0,1.0,62.0,6264.0,626.512569706,1.18760262714,0.9232,1.0
2.0,3.0,0.0,31.0,6.0827625303,0.523354564325,0.4464,0.0
59.0,3.0,21.0,2109.0,284.585663729,19.1076398333,16.6026,1.0
43.0,2.0,38.0,3815.0,381.781351037,1.46543508898,1.072,0.0
79.0,2.0,74.0,7467.0,747.034805079,2.23631393145,1.9434,1.0
41.0,1.0,36.0,3643.0,364.972601711,2.2147460351,1.9558,0.0
1.0,20.0,0.0,20.0,4.472135955,0.4,0.32,1.0
49.0,1.0,45.0,4515.0,451.684624489,1.29131715701,1.02,0.0
106.0,4.0,101.0,10178.0,1018.08742257,2.41900806117,2.0732,1.0
42.0,3.0,39.0,3905.0,390.826048262,1.59608896995,1.216,0.0
97.0,1.0,93.0,9343.0,934.388035026,1.2826145173,1.1102,1.0
38.0,1.0,31.0,3133.0,314.179884779,2.34970210878,1.983,0.0
111.0,2.0,99.0,9974.0,999.030530064,5.70547105855,4.9592,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,2.0,81.0,8133.0,813.421784808,1.40751554165,1.1496,1.0
31.0,1.0,26.0,2661.0,266.613953123,1.65466008594,1.2968,0.0
66.0,1.0,53.0,5346.0,543.917273122,10.0243902558,7.5992,1.0
44.0,1.0,39.0,3921.0,392.720002037,2.2058785098,1.7868,0.0
107.0,1.0,99.0,9928.0,993.144501067,2.61564523588,1.9128,1.0
49.0,1.0,44.0,4495.0,449.674326596,1.25199840255,0.983,0.0
66.0,3.0,60.0,6095.0,609.976229045,2.40987551546,1.918,1.0
28.0,4.0,25.0,2521.0,252.422265262,1.27510783858,1.0204,0.0
103.0,1.0,96.0,9635.0,963.862542067,2.64338797758,2.24,1.0
37.0,1.0,33.0,3365.0,336.71501303,1.20312094155,0.965,0.0
97.0,1.0,91.0,9106.0,912.721206065,6.21903529496,4.2524,1.0
70.0,1.0,60.0,6025.0,604.138229216,4.44606567653,3.63,0.0
96.0,6.0,92.0,9219.0,922.878648577,4.24898811483,2.7026,1.0
60.0,2.0,56.0,5690.0,569.12915933,1.2124355653,0.858,0.0
1.0,22.0,0.0,22.0,4.69041575982,0.414246303544,0.3432,1.0
13.0,1.0,2.0,238.0,39.5979797464,3.16474327553,2.33,0.0
96.0,2.0,92.0,9269.0,927.001078748,1.36890467163,1.1024,1.0
36.0,3.0,32.0,3261.0,326.341845309,1.2561448961,1.0178,0.0
106.0,8.0,103.0,10318.0,1031.89631262,1.40982268389,1.1396,1.0
54.0,2.0,50.0,5010.0,501.184596731,1.36014705087,1.002,0.0
86.0,1.0,80.0,8095.0,809.644983928,1.5321553446,1.176,1.0
1.0,6.0,0.0,6.0,2.44948974278,0.237486841741,0.1128,0.0
105.0,3.0,97.0,9767.0,977.567900455,4.11838560604,3.5432,1.0
63.0,2.0,59.0,5913.0,591.471892823,1.4258681566,1.096,0.0
106.0,1.0,100.0,10060.0,1006.28425408,2.39165214862,2.004,1.0
30.0,1.0,26.0,2669.0,267.19094296,1.24655525349,1.0072,0.0
76.0,1.0,73.0,7339.0,733.987057107,1.13044239128,0.9656,1.0
57.0,4.0,53.0,5336.0,533.844546661,1.61567323429,1.3248,0.0
81.0,1.0,74.0,7457.0,746.052947183,2.29458057169,1.9098,1.0
61.0,1.0,55.0,5533.0,553.502484186,1.49703039381,1.136,0.0
108.0,1.0,100.0,10000.0,1000.45889471,3.02985148151,2.32,1.0
64.0,2.0,58.0,5819.0,582.356420073,2.30518979696,1.8528,0.0
110.0,1.0,98.0,9805.0,982.349734056,6.02557051241,5.334,1.0
38.0,5.0,35.0,3536.0,353.82481541,1.26111062163,1.056,0.0
97.0,4.0,92.0,9289.0,929.13561981,2.09234318409,1.7276,1.0
2.0,1.0,0.0,29.0,5.56776436283,0.475289385533,0.4176,0.0
77.0,1.0,73.0,7335.0,733.58639573,1.12583302492,0.919,1.0
64.0,1.0,58.0,5830.0,583.552911054,2.53968501984,2.126,0.0
107.0,4.0,99.0,9997.0,1001.01098895,5.12143534568,4.5154,1.0
36.0,2.0,32.0,3260.0,326.303539668,1.40712472795,1.152,0.0
66.0,3.0,61.0,6108.0,611.296981835,2.46446748812,1.9648,1.0
33.0,1.0,29.0,2919.0,292.176316631,1.27039363978,0.9508,0.0
1.0,16.0,0.0,16.0,4.0,0.366606055596,0.2688,1.0
66.0,1.0,61.0,6156.0,615.779181201,1.48539557021,1.2088,0.0
58.0,1.0,52.0,5232.0,523.736575007,2.37014767472,1.7936,1.0
58.0,1.0,54.0,5436.0,543.858437463,1.67642476718,1.38,0.0
2.0,2.0,0.0,36.0,6.32455532034,0.52,0.4752,1.0
53.0,1.0,46.0,4667.0,467.376721714,2.51417978673,2.1632,0.0
108.0,4.0,98.0,9896.0,990.842066124,4.95967740886,4.2816,1.0
31.0,2.0,26.0,2660.0,266.537051833,1.69115345253,1.34,0.0
107.0,1.0,99.0,9975.0,997.844176212,2.62059153628,1.985,1.0
30.0,1.0,26.0,2627.0,263.034218306,1.32555648691,1.0824,0.0
75.0,1.0,71.0,7189.0,719.061193502,1.52246510633,1.2342,1.0
82.0,1.0,76.0,7694.0,769.65836577,1.99409127173,1.5884,0.0
126.0,1.0,115.0,11513.0,1152.06814035,4.20631667852,3.4326,1.0
38.0,3.0,34.0,3499.0,350.127119772,1.26091236809,0.9332,0.0
98.0,1.0,93.0,9302.0,930.413886397,1.99489348087,1.6052,1.0
47.0,1.0,39.0,3964.0,397.695863695,3.20786533383,2.8272,0.0
105.0,3.0,98.0,9889.0,989.513516835,3.48394890893,2.9832,1.0
36.0,1.0,28.0,2860.0,286.848392012,2.2045407685,1.8,0.0
59.0,3.0,55.0,5595.0,559.774061564,1.75142798881,1.21,1.0
36.0,2.0,32.0,3254.0,325.674684309,1.33731073427,1.0708,0.0
59.0,1.0,47.0,4762.0,478.081582996,4.23740486619,3.4612,1.0
109.0,1.0,99.0,9922.0,992.990432985,3.96126242504,3.3156,0.0
62.0,2.0,49.0,4999.0,502.944330915,5.52538686428,4.8084,1.0
50.0,3.0,46.0,4669.0,467.111335765,1.40495551531,1.1224,0.0
84.0,1.0,77.0,7760.0,776.333691141,2.27596133535,1.82,1.0
61.0,1.0,56.0,5678.0,567.998239434,1.50053323855,1.1796,0.0
57.0,1.0,53.0,5355.0,535.704209429,1.47901994577,1.182,1.0
27.0,1.0,22.0,2261.0,226.651715193,1.58047461226,1.2934,0.0
84.0,5.0,81.0,8116.0,811.72039521,1.39799856938,1.1592,1.0
55.0,1.0,50.0,5078.0,508.019684658,1.49385407587,1.1728,0.0
71.0,4.0,67.0,6762.0,676.365285922,1.49519229533,1.2448,1.0
1.0,1.0,0.0,1.0,1.0,0.0994987437107,0.0198,0.0
60.0,3.0,47.0,4730.0,474.942101735,4.29068759058,3.236,1.0
55.0,1.0,48.0,4836.0,484.192110634,2.39382539046,1.9376,0.0
60.0,1.0,49.0,4918.0,495.176736126,5.77300614931,5.0908,1.0
31.0,4.0,27.0,2711.0,271.77012345,1.90732797389,1.4476,0.0
57.0,2.0,52.0,5257.0,526.341144126,2.59713303471,2.1388,1.0
37.0,4.0,33.0,3321.0,332.801742784,2.16006944333,1.7216,0.0
57.0,1.0,52.0,5288.0,529.044421575,1.60798009938,1.2264,1.0
1.0,9.0,0.0,9.0,3.0,0.286181760425,0.1638,0.0
73.0,1.0,69.0,6904.0,690.570778414,1.53570830564,1.2088,1.0
78.0,3.0,64.0,6481.0,652.342701346,7.42791356977,6.2052,0.0
58.0,3.0,55.0,5514.0,551.55598084,1.31164019457,1.1052,1.0
65.0,1.0,59.0,5992.0,599.453084069,1.74172328457,1.3728,0.0
60.0,2.0,44.0,4437.0,447.478491103,5.80285274671,4.7484,1.0
38.0,5.0,35.0,3540.0,354.237208661,1.29614813968,1.084,0.0
84.0,3.0,76.0,7645.0,764.956861529,2.64338797758,1.995,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,1.0,48.0,4819.0,490.398817291,9.0903190263,8.1318,1.0
58.0,1.0,54.0,5441.0,544.311491703,1.51720137095,1.189,0.0
58.0,2.0,55.0,5523.0,552.449997737,1.28728396246,1.093,1.0
59.0,4.0,55.0,5570.0,557.19296478,1.46628782986,1.188,0.0
64.0,1.0,53.0,5357.0,536.621840778,3.14405788751,2.4842,1.0
1.0,16.0,0.0,16.0,4.0,0.366606055596,0.2688,0.0
57.0,2.0,52.0,5220.0,522.671981265,2.6495282599,2.196,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,1.0,75.0,7549.0,755.112574389,1.79161937922,1.4198,1.0
40.0,3.0,35.0,3532.0,353.971750285,2.33615068007,1.9664,0.0
45.0,2.0,40.0,4037.0,404.107658923,1.81469005618,1.4396,1.0
40.0,1.0,36.0,3684.0,368.591915267,1.18928549979,0.908,0.0
75.0,1.0,68.0,6824.0,682.90995014,2.63863601128,2.1352,1.0
55.0,1.0,50.0,5043.0,504.478939104,1.34354009989,1.0842,0.0
58.0,4.0,55.0,5566.0,556.717163378,1.14210332282,0.9344,1.0
48.0,1.0,43.0,4370.0,437.209332014,1.35277492585,1.064,0.0
60.0,1.0,46.0,4696.0,471.232426728,3.91897945899,2.9752,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,3.0,56.0,5618.0,561.951955242,1.30675169791,1.0196,1.0
1.0,9.0,0.0,9.0,3.0,0.286181760425,0.1638,0.0
57.0,9.0,54.0,5427.0,542.915278842,1.52875766556,1.1986,1.0
67.0,1.0,60.0,6063.0,606.546783027,1.7300578025,1.3448,0.0
84.0,7.0,81.0,8133.0,813.416867295,1.37880382941,1.1498,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,1.0,68.0,6884.0,688.584054419,1.59197989937,1.3488,1.0
25.0,1.0,4.0,455.0,70.4911341943,5.38400408618,4.279,0.0
84.0,5.0,81.0,8124.0,812.508461494,1.32755414202,1.104,1.0
53.0,5.0,50.0,5011.0,501.293327304,1.39208476753,1.1186,0.0
72.0,4.0,68.0,6840.0,684.267491556,1.91311264697,1.588,1.0
62.0,1.0,54.0,5420.0,543.529208047,4.07430975749,3.608,0.0
84.0,3.0,76.0,7671.0,767.619046142,2.82239260203,2.1526,1.0
75.0,1.0,65.0,6506.0,653.443188043,6.0890393331,5.3176,0.0
2.0,1.0,0.0,29.0,5.56776436283,0.475289385533,0.4176,1.0
51.0,1.0,47.0,4739.0,474.047465978,1.18232821162,0.99,0.0
84.0,7.0,81.0,8133.0,813.421784808,1.40751554165,1.1832,1.0
41.0,2.0,36.0,3638.0,364.216968303,1.74229733398,1.458,0.0
89.0,3.0,76.0,7666.0,768.852391555,5.88085027866,4.9336,1.0
53.0,4.0,49.0,4999.0,500.114986778,1.46625372975,1.1134,0.0
55.0,2.0,46.0,4637.0,464.541709645,2.79519230108,2.1566,1.0
4.0,1.0,0.0,41.0,8.0622577483,0.694190175672,0.5576,0.0
57.0,1.0,52.0,5283.0,528.523414808,1.53658712737,1.1342,1.0
45.0,3.0,41.0,4123.0,412.578477383,1.51561868555,1.173,0.0
59.0,1.0,45.0,4568.0,459.638988773,5.10074504362,4.204,1.0
40.0,7.0,37.0,3732.0,373.432724865,1.31818056426,1.0712,0.0
48.0,1.0,44.0,4460.0,446.336196157,1.73205080757,1.372,1.0
44.0,2.0,40.0,4073.0,407.576986593,1.50236480257,1.2294,0.0
82.0,1.0,70.0,7072.0,708.224540665,3.80809663743,2.852,1.0
2.0,4.0,0.0,21.0,5.38516480713,0.495883050729,0.3486,0.0
59.0,3.0,54.0,5497.0,550.124531356,2.1608100333,1.7566,1.0
32.0,1.0,12.0,1283.0,163.17781712,10.0827129286,8.9164,0.0
4.0,1.0,0.0,33.0,7.28010988928,0.648922183316,0.4818,1.0
3.0,1.0,0.0,9.0,4.12310562562,0.402367990775,0.1692,0.0
4.0,1.0,0.0,30.0,6.63324958071,0.59160797831,0.444,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,1.0,56.0,5660.0,566.215506676,1.56204993518,1.212,1.0
38.0,1.0,34.0,3427.0,343.008746244,1.45502577297,1.1478,0.0
71.0,1.0,67.0,6722.0,672.357048004,1.45313454298,1.1864,1.0
65.0,2.0,57.0,5776.0,578.522255406,3.26533306111,2.584,0.0
71.0,3.0,67.0,6739.0,674.043767125,1.39208476753,1.1246,1.0
64.0,1.0,55.0,5500.0,552.065213539,4.77074417675,4.12,0.0
58.0,1.0,54.0,5411.0,541.280888264,1.399249799,1.0496,1.0
66.0,1.0,60.0,6023.0,602.963514651,2.82791442586,2.413,0.0
84.0,4.0,78.0,7848.0,785.387802299,3.03802567468,2.4976,1.0
59.0,3.0,55.0,5524.0,552.662645743,1.70364315512,1.4032,0.0
84.0,5.0,80.0,8090.0,809.145228003,1.53297097168,1.274,1.0
61.0,1.0,55.0,5584.0,558.655528926,1.68949696656,1.3224,0.0
59.0,5.0,55.0,5588.0,559.151142358,1.98131269617,1.4432,1.0
41.0,1.0,35.0,3537.0,354.001412427,1.46051360829,1.1544,0.0
73.0,2.0,69.0,6903.0,690.452750013,1.45227407882,1.0778,1.0
36.0,1.0,30.0,3061.0,306.644745593,1.82699206347,1.4778,0.0
24.0,2.0,20.0,2028.0,203.558345444,1.7554486606,1.4424,1.0
41.0,4.0,37.0,3778.0,378.142830158,1.60984471301,1.2908,0.0
22.0,1.0,16.0,1690.0,169.493362702,1.29228479833,0.896,1.0
48.0,2.0,44.0,4486.0,448.749373259,1.15775645107,0.8648,0.0
43.0,1.0,35.0,3579.0,358.501046024,2.075066264,1.5962,1.0
37.0,2.0,33.0,3319.0,332.239371538,1.50129943715,1.2776,0.0
20.0,3.0,16.0,1653.0,165.936734932,1.45227407882,1.23,1.0
33.0,1.0,29.0,2971.0,297.407128361,1.3512586725,1.0738,0.0
33.0,2.0,29.0,2936.0,293.87752551,1.27687117596,0.9976,1.0
2.0,4.0,0.0,53.0,7.81024967591,0.573672380371,0.5406,0.0
35.0,4.0,31.0,3104.0,310.882614503,1.73158886575,1.3096,1.0
46.0,1.0,41.0,4197.0,419.910704793,1.33007518584,0.999,0.0
35.0,1.0,28.0,2820.0,282.616347722,1.86547581062,1.396,1.0
47.0,2.0,43.0,4308.0,431.112514316,1.64121905911,1.2312,0.0
21.0,1.0,17.0,1718.0,172.354286283,1.38115893365,1.0232,1.0
39.0,1.0,34.0,3425.0,342.877529156,1.60857079421,1.23,0.0
41.0,2.0,31.0,3198.0,320.677407998,2.37056955182,1.5608,1.0
28.0,1.0,24.0,2433.0,243.760127995,1.49703039381,1.203,0.0
47.0,5.0,44.0,4410.0,441.221033044,1.39642400438,1.028,1.0
45.0,5.0,42.0,4209.0,421.12587192,1.37909390543,1.0152,0.0
48.0,2.0,42.0,4221.0,422.659437372,2.17391352174,1.8204,1.0
39.0,2.0,34.0,3437.0,344.24264698,1.93212318448,1.5596,0.0
19.0,2.0,15.0,1502.0,150.83103129,1.37825977232,1.0072,1.0
62.0,3.0,57.0,5799.0,580.247361045,2.00746108306,1.433,0.0
41.0,1.0,26.0,2615.0,265.411002033,4.53954843569,3.583,1.0
27.0,1.0,21.0,2169.0,217.726893148,1.89575842343,1.5562,0.0
21.0,6.0,18.0,1829.0,183.436637562,1.40210555951,1.0848,1.0
34.0,1.0,29.0,2965.0,296.814757046,1.36656503687,1.065,0.0
33.0,1.0,27.0,2778.0,278.183392747,1.46,1.1732,1.0
1.0,11.0,0.0,11.0,3.31662479036,0.312889756943,0.1958,0.0
35.0,1.0,28.0,2823.0,284.539979616,3.5632990332,3.1576,1.0
25.0,1.0,20.0,2050.0,205.533452265,1.47986485869,1.2,0.0
20.0,1.0,14.0,1429.0,145.94176921,2.96410188759,2.4584,1.0
61.0,3.0,57.0,5737.0,573.877164557,1.4258681566,1.1144,0.0
44.0,2.0,37.0,3791.0,380.103933155,2.76077887561,2.339,1.0
32.0,1.0,28.0,2855.0,285.732392283,1.15217186218,0.939,0.0
34.0,1.0,20.0,2092.0,211.655380277,3.21459173146,2.2768,1.0
60.0,1.0,55.0,5594.0,559.649890557,1.67224400133,1.3496,0.0
44.0,1.0,37.0,3763.0,377.190933083,2.59096507117,2.1448,1.0
46.0,1.0,40.0,4065.0,407.836977235,3.29962119038,2.78,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,4.0,44.0,4484.0,448.847412825,2.00359676582,1.6496,0.0
45.0,3.0,40.0,4095.0,409.837772783,1.66358047596,1.321,1.0
33.0,1.0,29.0,2912.0,291.592180965,1.51182009512,1.2024,0.0
34.0,1.0,29.0,2904.0,291.444677426,2.465441137,2.0224,1.0
48.0,1.0,43.0,4395.0,439.876118924,1.81865334795,1.383,0.0
21.0,6.0,18.0,1845.0,184.859406036,1.15217186218,0.955,1.0
4.0,1.0,0.0,47.0,8.42614977318,0.699356847396,0.5734,0.0
44.0,2.0,38.0,3819.0,382.874653118,2.73018314404,2.29,1.0
30.0,3.0,25.0,2573.0,257.897266368,1.75416646873,1.4154,0.0
44.0,5.0,41.0,4154.0,415.581520282,1.22816936943,0.9892,1.0
38.0,1.0,32.0,3272.0,327.630889875,1.67976188789,1.368,0.0
50.0,1.0,42.0,4259.0,426.418808216,2.10283142453,1.6572,1.0
33.0,1.0,24.0,2417.0,245.134656873,4.08914416474,2.999,0.0
33.0,2.0,28.0,2856.0,286.129341383,1.73965513824,1.4224,1.0
164.0,1.0,143.0,14326.0,1436.80200445,10.9805464345,8.9956,0.0
35.0,2.0,31.0,3133.0,313.587308417,1.34205066968,1.0562,1.0
60.0,4.0,54.0,5440.0,544.991743057,3.28633534503,2.704,0.0
18.0,1.0,13.0,1396.0,140.19272449,1.28778880256,0.9712,1.0
1.0,7.0,0.0,7.0,2.64575131106,0.255147016443,0.1302,0.0
46.0,3.0,42.0,4224.0,422.748151977,1.71534253139,1.424,1.0
31.0,1.0,26.0,2667.0,267.15725706,1.56240199693,1.2766,0.0
33.0,3.0,29.0,2970.0,297.321374946,1.38202749611,1.158,1.0
43.0,1.0,35.0,3530.0,354.022598149,2.68886593195,2.006,0.0
30.0,8.0,27.0,2754.0,275.724500181,1.33731073427,1.1184,1.0
52.0,1.0,46.0,4694.0,469.655192668,1.54803100744,1.1544,0.0
31.0,1.0,27.0,2745.0,274.789009969,1.25996031684,1.035,1.0
28.0,11.0,25.0,2561.0,256.513157557,1.45530065622,1.189,0.0
30.0,5.0,27.0,2741.0,274.454003432,1.39352072105,1.1428,1.0
28.0,2.0,25.0,2541.0,254.399292452,1.2336531117,1.0146,0.0
34.0,1.0,30.0,3028.0,303.097344099,1.34223693884,1.0472,1.0
41.0,3.0,37.0,3790.0,379.272988756,1.43874945699,1.146,0.0
36.0,2.0,32.0,3216.0,322.052790704,1.70716138663,1.3352,1.0
1.0,6.0,0.0,6.0,2.44948974278,0.237486841741,0.1128,0.0
45.0,1.0,38.0,3867.0,388.601338135,3.83941401779,3.049,1.0
41.0,1.0,36.0,3633.0,363.575301691,1.41460241764,1.1294,0.0
32.0,1.0,27.0,2796.0,280.010714081,1.51604749266,1.208,1.0
74.0,1.0,66.0,6622.0,662.748821198,2.6965904398,2.1352,0.0
56.0,1.0,43.0,4328.0,433.746469726,2.86384357115,2.1528,1.0
32.0,3.0,28.0,2882.0,288.596604277,1.51248140484,1.2852,0.0
20.0,5.0,16.0,1652.0,166.060230037,1.68807582768,1.3408,1.0
27.0,2.0,23.0,2389.0,239.221654538,1.24012096184,0.923,0.0
20.0,1.0,15.0,1520.0,152.538519725,1.28062484749,0.928,1.0
26.0,2.0,22.0,2231.0,223.698457751,1.63520640899,1.3148,0.0
41.0,1.0,34.0,3418.0,342.563862659,2.28639454163,1.76,1.0
37.0,4.0,32.0,3272.0,328.057921715,2.37099135384,1.9504,0.0
21.0,5.0,17.0,1797.0,180.202663687,1.34502788075,0.9996,1.0
57.0,2.0,52.0,5251.0,525.373200687,1.69407792029,1.3904,0.0
20.0,3.0,16.0,1651.0,165.779974665,1.4999666663,1.2806,1.0
30.0,1.0,26.0,2641.0,264.448482696,1.35716616521,1.1464,0.0
18.0,1.0,14.0,1403.0,141.021274991,1.42446481178,1.0778,1.0
46.0,1.0,39.0,3917.0,392.748010816,2.86724606548,2.407,0.0
48.0,1.0,42.0,4220.0,422.431059464,1.90787840283,1.488,1.0
1.0,11.0,0.0,11.0,3.31662479036,0.312889756943,0.1958,0.0
56.0,1.0,51.0,5160.0,516.242191224,1.58113883008,1.348,1.0
85.0,1.0,79.0,7990.0,799.347233685,2.35584379788,1.69,0.0
47.0,3.0,44.0,4419.0,442.091619464,1.30149913561,0.9794,1.0
31.0,1.0,27.0,2758.0,276.090564851,1.26633328946,1.0304,0.0
19.0,2.0,15.0,1508.0,151.413341552,1.36146979401,0.9688,1.0
49.0,1.0,44.0,4456.0,445.858722019,1.51868364053,1.2288,0.0
87.0,1.0,64.0,6451.0,646.602660063,4.40566680538,2.9226,1.0
40.0,2.0,35.0,3533.0,353.656613115,1.58779721627,1.29,0.0
70.0,1.0,60.0,6010.0,601.96013157,3.39852909359,2.534,1.0
38.0,1.0,32.0,3223.0,322.755325285,1.71379695413,1.2974,0.0
55.0,3.0,51.0,5170.0,517.248489606,1.60312195419,1.284,1.0
27.0,2.0,23.0,2337.0,234.117491871,1.39753354164,1.1122,0.0
41.0,1.0,35.0,3590.0,359.421757828,1.74068951855,1.39,1.0
51.0,5.0,47.0,4797.0,479.898947696,1.38170184917,1.1318,0.0
49.0,1.0,42.0,4247.0,425.343390686,2.33861069868,1.957,1.0
44.0,1.0,39.0,3910.0,391.295284919,1.51986841536,1.112,0.0
41.0,1.0,35.0,3576.0,358.025138782,1.74424768883,1.4504,1.0
36.0,6.0,32.0,3270.0,327.374403398,1.56524758425,1.306,0.0
60.0,1.0,55.0,5581.0,558.2803955,1.41911944529,1.1004,1.0
31.0,1.0,26.0,2680.0,268.533051969,1.69115345253,1.272,0.0
58.0,1.0,48.0,4839.0,485.171103839,3.50968659569,2.9002,1.0
84.0,3.0,79.0,7917.0,792.125621351,2.59636284059,2.1734,0.0
63.0,1.0,58.0,5888.0,589.01103555,1.576578574,1.3016,1.0
26.0,2.0,22.0,2224.0,222.970850113,1.59449051424,1.3536,0.0
60.0,1.0,55.0,5575.0,557.676429482,1.40267601391,1.08,1.0
31.0,1.0,27.0,2726.0,273.140989234,1.7182549287,1.4156,0.0
67.0,1.0,58.0,5888.0,589.112892407,1.91979165536,1.4872,1.0
52.0,3.0,47.0,4779.0,478.143283964,1.52509016127,1.1552,0.0
56.0,2.0,52.0,5215.0,521.734606864,1.56444878472,1.269,1.0
31.0,2.0,26.0,2607.0,261.294852609,1.76212939366,1.3598,0.0
61.0,2.0,54.0,5475.0,548.801421281,3.77723443805,2.945,1.0
