34.0,1.0,14.0,1489.0,175.399543899,9.27026968324,7.9744,0.0
37.0,3.0,15.0,1507.0,187.77912557,11.202905873,9.9542,0.0
58.0,2.0,26.0,2699.0,322.56627226,17.6643680895,15.5106,0.0
2.0,8.0,0.0,63.0,8.88819441732,0.626976873577,0.567,0.0
2.0,1.0,0.0,27.0,5.38516480713,0.465939910289,0.3996,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
187.0,1.0,89.0,8911.0,1047.24066002,55.0139791326,47.1854,0.0
41.0,2.0,17.0,1773.0,213.829371229,11.9531209314,10.7176,0.0
59.0,2.0,27.0,2790.0,330.611554547,17.7378127175,15.608,0.0
1.0,11.0,0.0,11.0,3.31662479036,0.312889756943,0.1958,0.0
34.0,2.0,14.0,1461.0,174.146490059,9.47723060815,8.1598,0.0
49.0,1.0,19.0,1977.0,242.46030603,14.0362779967,11.781,0.0
50.0,1.0,21.0,2116.0,255.984374523,14.4060542828,12.1816,0.0
37.0,1.0,15.0,1565.0,193.889143585,11.4458507766,10.062,0.0
51.0,2.0,22.0,2267.0,272.034924228,15.0366585384,13.3234,0.0
56.0,1.0,24.0,2477.0,296.538361768,16.3032849451,14.107,0.0
77.0,1.0,34.0,3453.0,415.842518269,23.1717306216,19.7876,0.0
47.0,1.0,19.0,1907.0,234.416296362,13.6325016046,12.2728,0.0
38.0,2.0,16.0,1614.0,195.877512747,11.0986665866,9.3108,0.0
39.0,1.0,14.0,1459.0,182.200439077,10.913381694,9.1178,0.0
65.0,2.0,31.0,3130.0,363.516161952,18.4864815473,15.946,0.0
59.0,2.0,26.0,2684.0,318.534142597,17.15384505,15.04,0.0
51.0,1.0,20.0,2070.0,257.810007564,15.3678235284,13.774,0.0
2.0,9.0,0.0,18.0,6.0,0.57236352085,0.3276,0.0
1.0,8.0,0.0,8.0,2.82842712475,0.271293199325,0.1472,0.0
58.0,2.0,26.0,2603.0,310.211218366,16.8745103633,14.099,0.0
43.0,1.0,18.0,1840.0,222.764449587,12.5570697219,10.856,0.0
37.0,1.0,17.0,1718.0,203.887223729,10.9794171066,9.5544,0.0
49.0,1.0,20.0,2042.0,249.615704634,14.3563087178,12.3472,0.0
34.0,1.0,13.0,1331.0,165.030300248,9.75673613459,7.9802,0.0
61.0,1.0,26.0,2677.0,319.638858714,17.4658838883,15.2592,0.0
34.0,1.0,14.0,1427.0,172.849645646,9.75382489078,8.5446,0.0
2.0,20.0,0.0,40.0,8.94427191,0.8,0.64,0.0
79.0,3.0,35.0,3573.0,425.958918207,23.190021561,19.2824,0.0
65.0,2.0,31.0,3121.0,367.471087298,19.3980901122,16.9942,0.0
3.0,13.0,0.0,39.0,10.8166538264,1.00891030325,0.6786,0.0
46.0,2.0,19.0,1950.0,238.729972982,13.7720731918,12.46,0.0
41.0,1.0,16.0,1610.0,202.770806577,12.3268000714,11.14,0.0
83.0,2.0,35.0,3564.0,432.1643206,24.4427985304,21.4584,0.0
3.0,8.0,0.0,70.0,10.8627804912,0.830662386292,0.644,0.0
72.0,1.0,29.0,2980.0,361.192469467,20.4098015669,17.564,0.0
39.0,1.0,15.0,1599.0,197.699266564,11.6262590716,10.5294,0.0
48.0,2.0,21.0,2103.0,251.003984032,13.7028865572,11.1584,0.0
40.0,2.0,17.0,1700.0,205.586964567,11.5611418121,10.04,0.0
36.0,1.0,14.0,1445.0,176.802149308,10.18761503,9.128,0.0
40.0,3.0,16.0,1632.0,201.032335707,11.7387222473,9.8224,0.0
64.0,3.0,28.0,2819.0,345.469246099,19.9703254856,17.2156,0.0
71.0,2.0,29.0,2924.0,356.838899225,20.4539091618,17.7384,0.0
55.0,1.0,23.0,2363.0,285.62737964,16.0453451194,13.3042,0.0
95.0,5.0,45.0,4570.0,534.232159272,27.6685742314,23.832,0.0
66.0,7.0,30.0,3086.0,365.439461471,19.5734616254,16.7512,0.0
50.0,1.0,20.0,2083.0,254.776372531,14.6704158087,12.8462,0.0
44.0,1.0,18.0,1835.0,222.753226688,12.6280441874,11.266,0.0
1.0,19.0,0.0,19.0,4.35889894354,0.392300904919,0.3078,0.0
10.0,5.0,3.0,344.0,49.7393204618,3.59254784241,3.3024,0.0
50.0,1.0,22.0,2222.0,267.454669056,14.8859531102,12.7512,0.0
39.0,2.0,17.0,1768.0,211.371710501,11.5843687787,9.968,0.0
33.0,8.0,14.0,1466.0,177.69637025,10.0421312479,8.54,0.0
33.0,2.0,12.0,1256.0,157.117790208,9.43961863636,7.48,0.0
64.0,2.0,28.0,2814.0,339.449554426,18.9842144952,16.4652,0.0
51.0,3.0,23.0,2320.0,277.178642756,15.1670695917,13.352,0.0
85.0,1.0,37.0,3731.0,449.812183028,25.1251646761,22.2362,0.0
77.0,1.0,35.0,3565.0,423.004728106,22.7685638546,19.778,0.0
33.0,3.0,13.0,1326.0,165.75282803,9.94547133121,8.6636,0.0
106.0,1.0,49.0,4938.0,579.140742825,30.2598017178,26.4504,0.0
38.0,1.0,13.0,1364.0,175.83515007,11.0964138351,9.5888,0.0
56.0,2.0,22.0,2236.0,272.855272993,15.6374678257,12.5096,0.0
88.0,2.0,39.0,3960.0,470.0042553,25.3156078339,22.216,0.0
94.0,1.0,44.0,4459.0,520.04134451,26.7612013931,23.0546,0.0
84.0,6.0,39.0,3972.0,470.869408647,25.2883688679,22.0512,0.0
50.0,1.0,21.0,2141.0,257.089478587,14.2324242489,12.1602,0.0
81.0,5.0,36.0,3619.0,438.217982287,24.7110076686,21.6452,0.0
56.0,1.0,23.0,2389.0,290.11204732,16.4595838344,14.228,0.0
1.0,34.0,0.0,34.0,5.83095189485,0.473708771293,0.4488,0.0
31.0,1.0,14.0,1464.0,172.759949062,9.1722625344,8.0144,0.0
87.0,3.0,39.0,3962.0,471.85591021,25.6268531037,22.0856,0.0
53.0,1.0,24.0,2474.0,290.186147154,15.1661596985,12.7208,0.0
53.0,1.0,23.0,2332.0,277.189465889,14.9839113719,13.092,0.0
40.0,6.0,17.0,1749.0,210.330692007,11.6828891975,9.8304,0.0
73.0,1.0,32.0,3229.0,383.140966225,20.6234308494,17.6842,0.0
53.0,2.0,21.0,2127.0,270.098130316,16.6468345339,14.777,0.0
66.0,1.0,28.0,2843.0,344.498185772,19.4557215235,16.5218,0.0
57.0,2.0,24.0,2436.0,294.961014373,16.631608461,14.4432,0.0
78.0,1.0,36.0,3604.0,426.689582718,22.8420314333,20.08,0.0
45.0,1.0,19.0,1913.0,233.942300579,13.4659979207,12.0552,0.0
53.0,2.0,23.0,2384.0,282.743700195,15.2017893684,13.1232,0.0
84.0,5.0,38.0,3827.0,454.551427233,24.5270687201,21.1024,0.0
77.0,1.0,33.0,3382.0,402.141766048,21.7574722797,18.02,0.0
65.0,1.0,28.0,2850.0,340.42326595,18.618002041,16.35,0.0
48.0,1.0,21.0,2104.0,256.581371109,14.6853123903,12.724,0.0
71.0,1.0,30.0,3030.0,363.180395947,20.0227370756,17.26,0.0
84.0,1.0,40.0,4027.0,473.371946782,24.8824657138,21.8554,0.0
44.0,3.0,17.0,1769.0,220.306604531,13.1306473565,11.6272,0.0
2.0,2.0,0.0,40.0,6.63324958071,0.529150262213,0.496,0.0
51.0,1.0,22.0,2248.0,268.410133937,14.665933315,12.6184,0.0
3.0,5.0,0.0,79.0,10.4403065089,0.682568677863,0.4898,0.0
2.0,5.0,0.0,58.0,8.24621125124,0.58617403559,0.5452,0.0
63.0,1.0,29.0,2933.0,343.314724415,17.8437972416,14.8102,0.0
36.0,3.0,15.0,1505.0,183.043710627,10.4186131515,8.665,0.0
48.0,1.0,20.0,2006.0,243.437877086,13.7918961713,11.6956,0.0
43.0,1.0,17.0,1789.0,219.045657341,12.6395371751,10.8788,0.0
57.0,1.0,24.0,2495.0,299.664812749,16.5978161214,14.505,0.0
58.0,1.0,26.0,2679.0,311.128590779,15.8210587509,13.3742,0.0
39.0,3.0,15.0,1580.0,194.756257923,11.3868345031,9.552,0.0
45.0,2.0,19.0,1947.0,237.303603007,13.5664696955,11.764,0.0
39.0,4.0,16.0,1679.0,206.467915183,12.0160684086,10.7396,0.0
53.0,2.0,23.0,2364.0,282.226859105,15.4165625222,13.2512,0.0
1.0,15.0,0.0,15.0,3.87298334621,0.357071421427,0.255,0.0
44.0,1.0,20.0,2002.0,235.18928547,12.3425929205,10.56,0.0
37.0,1.0,14.0,1444.0,176.340579561,10.1215809042,8.5904,0.0
36.0,1.0,14.0,1416.0,176.703140889,10.5704493755,8.644,0.0
46.0,1.0,19.0,1922.0,231.542652658,12.9116846306,11.0912,0.0
55.0,1.0,24.0,2478.0,292.359367902,15.5142386213,13.2644,0.0
1.0,4.0,0.0,4.0,2.0,0.195959179423,0.0768,0.0
2.0,4.0,0.0,40.0,6.92820323028,0.565685424949,0.512,0.0
34.0,1.0,13.0,1371.0,167.436555149,9.61175842393,7.928,0.0
41.0,1.0,16.0,1685.0,205.672069081,11.7935363653,9.857,0.0
48.0,7.0,21.0,2124.0,264.522210788,15.7664961231,14.0528,0.0
85.0,1.0,35.0,3541.0,433.989631213,25.091869201,22.1136,0.0
30.0,4.0,14.0,1408.0,168.671277934,9.28728162597,8.0384,0.0
230.0,3.0,102.0,10243.0,1196.52705778,61.8454937728,53.6642,0.0
59.0,2.0,26.0,2631.0,316.232509398,17.5446259578,15.019,0.0
41.0,2.0,19.0,1906.0,228.884250223,12.6726634927,11.1812,0.0
2.0,10.0,0.0,20.0,6.32455532034,0.6,0.36,0.0
46.0,2.0,20.0,2007.0,242.682920701,13.643500284,12.0872,0.0
2.0,15.0,0.0,30.0,7.74596669241,0.714142842854,0.51,0.0
59.0,1.0,23.0,2377.0,290.927826101,16.7742987931,15.024,0.0
39.0,2.0,16.0,1613.0,196.552791891,11.231789706,10.1326,0.0
45.0,1.0,17.0,1797.0,220.74193077,12.8198712942,11.4446,0.0
36.0,2.0,14.0,1414.0,175.653067152,10.4211515678,9.5596,0.0
54.0,6.0,22.0,2273.0,283.547174206,16.9510206182,14.8008,0.0
56.0,5.0,26.0,2617.0,309.077660144,16.4444853978,14.2764,0.0
41.0,1.0,16.0,1635.0,201.213816623,11.7280646315,10.223,0.0
1.0,12.0,0.0,12.0,3.46410161514,0.324961536185,0.2112,0.0
47.0,1.0,18.0,1848.0,224.828823775,12.8050614993,10.8016,0.0
42.0,3.0,17.0,1760.0,218.673272258,12.977673135,11.152,0.0
3.0,14.0,0.0,42.0,11.2249721603,1.04096109437,0.7224,0.0
53.0,2.0,24.0,2461.0,287.928810646,14.945832195,12.8032,0.0
41.0,5.0,17.0,1788.0,218.993150578,12.644587775,11.3728,0.0
47.0,1.0,18.0,1846.0,230.073901171,13.7320209729,11.8924,0.0
50.0,2.0,22.0,2257.0,272.937721834,15.3474786203,13.5384,0.0
29.0,5.0,11.0,1140.0,141.16656828,8.3258633186,6.808,0.0
50.0,1.0,23.0,2306.0,269.24338432,13.8980718087,11.7072,0.0
49.0,2.0,21.0,2120.0,252.448014451,13.7062029753,11.784,0.0
47.0,1.0,19.0,1914.0,234.380033279,13.5277640429,12.0024,0.0
45.0,7.0,17.0,1776.0,231.598791016,14.8648040687,12.1592,0.0
60.0,1.0,26.0,2612.0,309.99032243,16.6938791178,14.6672,0.0
28.0,1.0,11.0,1119.0,136.121269462,7.75073544898,6.6852,0.0
33.0,1.0,13.0,1323.0,162.18816233,9.38174290844,8.1562,0.0
92.0,1.0,40.0,4044.0,484.813366152,26.740351531,23.196,0.0
44.0,1.0,17.0,1753.0,215.185966085,12.4799479166,10.8606,0.0
40.0,1.0,14.0,1441.0,185.372597759,11.6611277328,10.43,0.0
27.0,3.0,11.0,1189.0,145.16542288,8.32813904783,7.2766,0.0
124.0,1.0,58.0,5800.0,681.055063853,35.6981792253,30.84,0.0
56.0,3.0,23.0,2381.0,288.650307466,16.3179012131,13.8528,0.0
1.0,6.0,0.0,6.0,2.44948974278,0.237486841741,0.1128,0.0
73.0,1.0,34.0,3400.0,399.349471015,20.9475535564,18.14,0.0
36.0,3.0,13.0,1372.0,169.558249578,9.96301159289,8.7144,0.0
2.0,3.0,0.0,29.0,5.9160797831,0.515654923374,0.4292,0.0
43.0,1.0,16.0,1639.0,202.165773562,11.8354509842,9.3894,0.0
43.0,1.0,16.0,1635.0,204.819432672,12.3364297915,11.066,0.0
52.0,1.0,21.0,2134.0,260.338241524,14.9118878751,12.9552,0.0
100.0,1.0,46.0,4643.0,547.372816278,28.9900862365,24.9502,0.0
58.0,4.0,23.0,2360.0,288.935979068,16.6697330513,13.652,0.0
43.0,1.0,17.0,1738.0,209.680709652,11.7301150889,9.8772,0.0
2.0,15.0,0.0,30.0,7.74596669241,0.714142842854,0.51,0.0
52.0,1.0,20.0,2096.0,255.581689485,14.6252658096,12.5512,0.0
50.0,1.0,20.0,2095.0,256.165961829,14.7413533978,13.031,0.0
48.0,1.0,20.0,2087.0,250.11397402,13.7845239308,11.9292,0.0
2.0,2.0,0.0,51.0,7.4161984871,0.538423625039,0.5202,0.0
51.0,3.0,18.0,1860.0,242.581944918,15.5724115024,13.932,0.0
41.0,2.0,18.0,1886.0,223.177059753,11.932325842,10.6228,0.0
41.0,1.0,16.0,1643.0,200.456977928,11.4841238238,10.3186,0.0
60.0,2.0,23.0,2386.0,293.342802877,17.0645949263,13.6024,0.0
74.0,2.0,34.0,3411.0,409.654732671,22.6865136149,20.0878,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,3.0,25.0,2501.0,303.764711578,17.2403567248,15.2494,0.0
57.0,2.0,26.0,2600.0,306.747453127,16.2769776064,13.66,0.0
40.0,3.0,16.0,1621.0,197.593016071,11.298933578,9.7678,0.0
36.0,1.0,13.0,1312.0,163.137978411,9.69564850848,8.2208,0.0
54.0,2.0,21.0,2193.0,272.281104743,16.1383115598,13.7026,0.0
2.0,2.0,0.0,35.0,6.2449979984,0.517204021639,0.469,0.0
50.0,1.0,20.0,2039.0,250.9601562,14.6307176857,13.289,0.0
83.0,1.0,37.0,3796.0,447.07493779,23.6177560323,20.7392,0.0
31.0,1.0,13.0,1313.0,157.527775329,8.70362568129,7.5274,0.0
44.0,4.0,17.0,1708.0,213.742836137,12.8504318994,11.0608,0.0
30.0,5.0,12.0,1237.0,151.337371459,8.71854919124,7.664,0.0
49.0,1.0,18.0,1895.0,236.298539987,14.1162140817,12.194,0.0
83.0,1.0,38.0,3823.0,456.551201948,24.9571052007,21.8792,0.0
76.0,2.0,34.0,3423.0,409.476495052,22.472585521,20.0254,0.0
51.0,1.0,19.0,1968.0,244.331741696,14.4802486167,12.8544,0.0
53.0,1.0,25.0,2504.0,291.797875249,14.9819357895,12.7816,0.0
61.0,2.0,26.0,2636.0,324.37632466,18.9037139208,16.6576,0.0
24.0,3.0,10.0,1037.0,124.703648704,6.92626161793,5.9974,0.0
33.0,1.0,13.0,1393.0,167.346944998,9.27389346499,8.0286,0.0
3.0,6.0,0.0,90.0,14.0712472795,1.08166538264,1.044,0.0
47.0,1.0,18.0,1888.0,232.94205288,13.6442515368,11.9232,0.0
37.0,2.0,15.0,1501.0,185.701373177,10.9338876892,9.7898,0.0
26.0,6.0,10.0,1064.0,131.954537626,7.80451151578,6.676,0.0
45.0,1.0,18.0,1808.0,220.644510469,12.6472763866,11.1312,0.0
38.0,3.0,15.0,1585.0,188.374626742,10.1797593292,8.097,0.0
46.0,6.0,20.0,2068.0,249.955996127,14.0398575491,12.2264,0.0
52.0,2.0,23.0,2315.0,276.371127291,15.0959431636,13.116,0.0
159.0,1.0,75.0,7573.0,892.021860719,47.1380642369,40.8138,0.0
44.0,1.0,16.0,1686.0,211.253402339,12.7287234238,11.034,0.0
56.0,2.0,25.0,2523.0,299.401068802,16.1200837467,13.87,0.0
67.0,1.0,27.0,2777.0,337.207651159,19.1289597208,16.5686,0.0
62.0,2.0,25.0,2528.0,316.094922452,18.975816188,17.188,0.0
83.0,1.0,35.0,3596.0,434.66308792,24.4171742837,20.7296,0.0
38.0,1.0,15.0,1506.0,184.878338374,10.7236374426,9.7096,0.0
73.0,2.0,33.0,3365.0,400.118732378,21.6478058934,18.278,0.0
1.0,3.0,0.0,3.0,1.73205080757,0.170587221092,0.0582,0.0
36.0,1.0,16.0,1606.0,188.986772024,9.96174683477,8.5012,0.0
58.0,1.0,23.0,2364.0,288.072907438,16.4623935076,14.5112,0.0
60.0,1.0,24.0,2463.0,299.494574241,17.0391637119,15.0426,0.0
42.0,1.0,16.0,1695.0,206.254696916,11.7519147376,10.387,0.0
26.0,1.0,12.0,1239.0,144.737693777,7.48183800947,6.5056,0.0
60.0,1.0,23.0,2365.0,293.313825109,17.349567718,14.785,0.0
65.0,2.0,26.0,2672.0,321.745240835,17.9232139975,15.432,0.0
47.0,3.0,19.0,1916.0,236.58824992,13.8792795202,11.9168,0.0
45.0,1.0,18.0,1805.0,222.470222727,13.0049029216,11.4,0.0
36.0,1.0,15.0,1516.0,180.321934329,9.76393363353,8.4272,0.0
51.0,2.0,20.0,2096.0,256.257682812,14.7430797325,13.3584,0.0
56.0,2.0,24.0,2454.0,299.989999833,17.2548080256,15.2724,0.0
46.0,2.0,17.0,1778.0,228.578214185,14.3649434388,12.0296,0.0
29.0,2.0,12.0,1270.0,153.068612067,8.54458893101,7.664,0.0
31.0,1.0,11.0,1191.0,148.845557542,8.92759206057,7.3462,0.0
50.0,1.0,19.0,1932.0,239.570448929,14.1660721444,12.1152,0.0
31.0,5.0,13.0,1338.0,161.114865857,8.9752771545,7.8248,0.0
43.0,2.0,18.0,1890.0,225.068878346,12.2208837651,10.568,0.0
49.0,1.0,20.0,2053.0,245.916652547,13.5376918269,11.7182,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,1.0,52.0,5238.0,617.099667801,32.6259957702,28.3904,0.0
40.0,1.0,15.0,1566.0,192.758916785,11.239412796,9.8724,0.0
47.0,1.0,20.0,2056.0,250.850553119,14.371722235,12.8,0.0
48.0,2.0,18.0,1841.0,227.918845206,13.4365881086,11.9992,0.0
24.0,2.0,9.0,973.0,118.046600968,6.6840930574,5.5186,0.0
35.0,1.0,15.0,1578.0,185.811732676,9.81078997839,8.42,0.0
29.0,2.0,12.0,1209.0,149.789852794,8.8431838158,7.4042,0.0
29.0,2.0,12.0,1226.0,150.26643005,8.68863625663,7.5852,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,3.0,25.0,2552.0,297.432345248,15.2770939645,13.0992,0.0
37.0,2.0,15.0,1500.0,184.455956803,10.7349895203,8.88,0.0
85.0,1.0,36.0,3691.0,445.426761657,24.9339507499,21.5938,0.0
43.0,3.0,17.0,1739.0,214.78593995,12.6062643158,10.4826,0.0
38.0,2.0,15.0,1593.0,196.989847454,11.5881448041,9.9988,0.0
54.0,2.0,21.0,2159.0,271.505064409,16.4627427848,14.9582,0.0
47.0,1.0,18.0,1889.0,231.410889977,13.367045298,11.3588,0.0
76.0,5.0,34.0,3409.0,413.377551398,23.3812296512,20.7846,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,2.0,19.0,1975.0,241.136890583,13.8350099386,12.265,0.0
47.0,5.0,19.0,1913.0,234.091862311,13.4919642751,11.5248,0.0
72.0,1.0,29.0,2998.0,362.438960378,20.3671205623,16.8408,0.0
66.0,2.0,29.0,2922.0,349.130348151,19.1078936568,16.4156,0.0
48.0,3.0,18.0,1832.0,233.927339146,14.5463947423,12.9856,0.0
1.0,9.0,0.0,9.0,3.0,0.286181760425,0.1638,0.0
37.0,2.0,15.0,1532.0,185.018917952,10.3738903021,8.6624,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,1.0,22.0,2242.0,279.792780464,16.738685731,15.242,0.0
47.0,4.0,19.0,1951.0,243.143990261,14.5103376942,11.6982,0.0
50.0,4.0,18.0,1867.0,234.868048061,14.2499508771,10.5452,0.0
52.0,1.0,22.0,2229.0,269.326938868,15.1170731294,13.1642,0.0
49.0,3.0,20.0,2041.0,255.431008298,15.3584471871,12.973,0.0
44.0,1.0,17.0,1709.0,210.715447939,12.3264715146,9.6956,0.0
46.0,1.0,19.0,1943.0,232.006465427,12.6785290945,10.9614,0.0
100.0,1.0,46.0,4640.0,547.989050986,29.1540734718,25.32,0.0
69.0,2.0,30.0,3084.0,369.19913326,20.2971525097,17.8064,0.0
43.0,3.0,18.0,1806.0,219.32624102,12.4449347126,10.2404,0.0
21.0,5.0,10.0,1005.0,117.877054595,6.16015421885,5.251,0.0
31.0,1.0,11.0,1120.0,146.253205093,9.40531764482,8.42,0.0
50.0,1.0,21.0,2159.0,259.231556721,14.3485852961,12.2628,0.0
38.0,1.0,15.0,1528.0,187.130970179,10.8028514754,9.144,0.0
55.0,5.0,24.0,2430.0,290.261950658,15.8754527494,13.644,0.0
37.0,1.0,14.0,1432.0,180.90328908,11.0543023299,9.1144,0.0
64.0,2.0,30.0,3039.0,360.26518011,19.3483306773,16.8022,0.0
35.0,4.0,13.0,1381.0,174.358825415,10.643960729,9.4406,0.0
67.0,1.0,29.0,2931.0,353.317137994,19.7295184939,17.0534,0.0
105.0,3.0,50.0,5050.0,596.526612986,31.7520078105,27.65,0.0
63.0,1.0,27.0,2758.0,335.132809495,19.0390020747,16.6252,0.0
34.0,1.0,13.0,1355.0,164.62988793,9.35026737586,7.954,0.0
51.0,2.0,21.0,2177.0,264.289613871,14.9852293943,12.7654,0.0
42.0,3.0,20.0,2074.0,241.325506319,12.3382494707,10.6904,0.0
22.0,5.0,9.0,976.0,118.203214846,6.66801319735,5.7144,0.0
76.0,1.0,35.0,3534.0,414.755349574,21.7095462873,18.7404,0.0
61.0,2.0,27.0,2769.0,325.344432871,17.0808050162,14.6052,0.0
83.0,1.0,35.0,3530.0,429.641711197,24.4914270715,21.92,0.0
31.0,3.0,12.0,1207.0,149.020132868,8.73985697823,7.5114,0.0
68.0,1.0,28.0,2857.0,346.887589862,19.6739701128,17.5328,0.0
75.0,3.0,35.0,3564.0,419.001193316,22.0320312273,19.12,0.0
64.0,1.0,30.0,3049.0,357.047615872,18.5792868539,16.1104,0.0
56.0,3.0,25.0,2593.0,309.72729941,16.9394539463,14.8472,0.0
31.0,1.0,12.0,1227.0,152.810339964,9.10807883146,7.884,0.0
35.0,1.0,12.0,1276.0,164.389780704,10.3644777968,9.0528,0.0
121.0,1.0,55.0,5521.0,648.432725886,34.0074388921,28.8784,0.0
1.0,22.0,0.0,22.0,4.69041575982,0.414246303544,0.3432,0.0
48.0,1.0,17.0,1781.0,229.034931834,14.4004826308,12.7854,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,1.0,14.0,1493.0,182.704679743,10.5311490351,9.3644,0.0
20.0,2.0,7.0,798.0,104.814121186,6.79555737228,6.0564,0.0
2.0,5.0,0.0,80.0,9.48683298051,0.509901951359,0.4,0.0
32.0,5.0,15.0,1518.0,178.207743939,9.33528789058,7.88,0.0
155.0,1.0,75.0,7525.0,877.973234216,45.2306035777,39.1,0.0
92.0,1.0,41.0,4195.0,509.634182527,28.9390307371,25.626,0.0
47.0,1.0,17.0,1747.0,222.020269345,13.701426933,12.1004,0.0
54.0,1.0,23.0,2344.0,281.019572272,15.5011741491,13.4528,0.0
95.0,1.0,39.0,3980.0,488.165955388,28.2669418226,24.492,0.0
52.0,2.0,20.0,2003.0,251.417978673,15.1956934689,12.9396,0.0
2.0,3.0,0.0,33.0,6.2449979984,0.530188645672,0.462,0.0
1.0,3.0,0.0,3.0,1.73205080757,0.170587221092,0.0582,0.0
1.0,6.0,0.0,6.0,2.44948974278,0.237486841741,0.1128,0.0
42.0,1.0,16.0,1663.0,203.467442113,11.7231864269,9.2018,0.0
66.0,5.0,32.0,3245.0,381.162694922,19.9961871366,17.201,0.0
101.0,3.0,49.0,4932.0,580.830439974,30.678617961,26.5328,0.0
58.0,2.0,24.0,2439.0,297.161572213,16.9758033683,14.7666,0.0
50.0,1.0,21.0,2131.0,254.568261965,13.9260152233,11.9024,0.0
38.0,1.0,15.0,1541.0,190.6121717,11.2188190109,9.6126,0.0
63.0,2.0,27.0,2711.0,325.660866547,18.0443315199,15.583,0.0
108.0,1.0,51.0,5152.0,605.778837531,31.8648646631,27.8592,0.0
113.0,9.0,54.0,5434.0,644.254608055,34.6093108859,29.5,0.0
28.0,2.0,11.0,1179.0,144.149228232,8.2937265448,6.9122,0.0
55.0,4.0,22.0,2266.0,278.233714708,16.1451045212,13.5744,0.0
58.0,4.0,26.0,2674.0,313.499601276,16.3643637212,13.6984,0.0
101.0,1.0,46.0,4626.0,538.453340597,27.5559866454,23.3356,0.0
105.0,2.0,46.0,4684.0,551.860489617,29.1807196621,25.0048,0.0
52.0,2.0,22.0,2226.0,265.977442653,14.5578981999,12.2036,0.0
99.0,1.0,45.0,4502.0,535.07569558,28.918153468,25.12,0.0
63.0,3.0,28.0,2817.0,335.757352861,18.2696770634,15.9772,0.0
1.0,14.0,0.0,14.0,3.74165738677,0.346987031458,0.2408,0.0
75.0,1.0,32.0,3284.0,391.739709501,21.3573032005,17.9328,0.0
3.0,4.0,0.0,62.0,9.2736184955,0.689637585983,0.5704,0.0
59.0,4.0,25.0,2545.0,311.135018923,17.8982541048,16.173,0.0
110.0,1.0,49.0,4919.0,588.68242712,32.3390460589,28.268,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,3.0,17.0,1711.0,214.408488638,12.9212189827,11.6988,0.0
2.0,1.0,0.0,34.0,6.0,0.494368283772,0.4556,0.0
31.0,3.0,13.0,1343.0,161.619924514,8.99139032631,7.6388,0.0
47.0,1.0,18.0,1877.0,230.761781931,13.4237513386,11.196,0.0
50.0,1.0,19.0,1955.0,241.95660768,14.2557882981,11.788,0.0
34.0,2.0,13.0,1385.0,170.760065589,9.9883682351,8.405,0.0
2.0,20.0,0.0,40.0,8.94427191,0.8,0.64,0.0
52.0,2.0,21.0,2128.0,263.22613852,15.4932759609,13.7792,0.0
63.0,1.0,27.0,2788.0,334.535498864,18.4890670397,15.7184,0.0
47.0,1.0,20.0,2080.0,249.403287869,13.7615406114,11.844,0.0
46.0,3.0,19.0,1967.0,235.82408698,13.0085010666,11.0628,0.0
162.0,1.0,77.0,7791.0,905.066295914,46.0595473273,39.19,0.0
180.0,1.0,70.0,7007.0,878.964731943,53.0658562543,47.9198,0.0
39.0,3.0,16.0,1617.0,196.53244007,11.1705460923,9.2364,0.0
31.0,1.0,11.0,1190.0,147.064611651,8.64118047491,7.626,0.0
44.0,1.0,17.0,1709.0,209.234318409,12.0715326285,9.3532,0.0
133.0,1.0,63.0,6335.0,739.977702367,38.2419599393,32.984,0.0
104.0,1.0,46.0,4691.0,556.5689535,29.9523271216,25.139,0.0
35.0,1.0,12.0,1213.0,160.801119399,10.5561877588,8.2962,0.0
61.0,3.0,27.0,2759.0,323.791599644,16.9470321886,14.1608,0.0
48.0,1.0,19.0,1997.0,242.905331354,13.8285610242,12.0924,0.0
63.0,2.0,27.0,2787.0,331.558441304,17.960320153,15.4022,0.0
64.0,2.0,26.0,2657.0,326.743018288,19.0169687385,15.5752,0.0
68.0,2.0,29.0,2978.0,355.581214352,19.430172413,16.9156,0.0
59.0,1.0,24.0,2473.0,301.7001823,17.2816984119,14.6354,0.0
49.0,3.0,19.0,1968.0,241.147257915,13.9361974728,11.7032,0.0
51.0,2.0,20.0,2031.0,250.964140865,14.7422488108,12.6292,0.0
39.0,1.0,16.0,1608.0,193.6233457,10.7858054868,9.3168,0.0
35.0,4.0,14.0,1460.0,179.644092583,10.4670912865,9.244,0.0
125.0,1.0,55.0,5526.0,656.778501475,35.4952447519,30.9964,0.0
1.0,25.0,0.0,25.0,5.0,0.433012701892,0.375,0.0
